AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-16-2026_23-51-21,
Profile Duration:,180 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
1192,23:53:28:150,   25.98,    3.09,    3.05,    3.28,    3.39,    3.41,    2.93
1193,23:53:28:257,   26.57,    3.21,    2.83,    3.21,    3.17,    3.14,    2.79
1194,23:53:28:364,   26.45,    3.20,    2.99,    3.19,    2.15,    3.25,    2.89
1195,23:53:28:468,   26.41,    3.08,    2.75,    3.30,    2.57,    3.09,    2.87
1196,23:53:28:570,   25.77,    3.06,    2.82,    3.46,    3.48,    3.37,    3.19
1197,23:53:28:678,   26.66,    3.28,    3.01,    3.52,    3.24,    3.28,    2.84
1198,23:53:28:785,   27.07,    3.28,    2.97,    3.22,    3.49,    3.23,    2.90
1199,23:53:28:891,   26.77,    3.24,    2.84,    3.13,    3.12,    3.38,    2.89
1200,23:53:28:999,   27.17,    3.27,    3.09,    3.45,    2.61,    3.16,    2.83
1201,23:53:29:105,   27.56,    3.41,    2.87,    3.04,    3.00,    3.07,    2.95
1202,23:53:29:208,   26.96,    3.19,    3.34,    2.97,    2.75,    3.37,    2.68
1203,23:53:29:315,   27.48,    3.34,    2.96,    2.98,    2.24,    3.11,    2.75
1204,23:53:29:422,   26.02,    3.20,    3.31,    2.94,    2.42,    3.16,    2.86
1205,23:53:29:530,   25.73,    3.49,    3.23,    3.24,    3.24,    3.16,    3.03
1206,23:53:29:636,   26.28,    3.40,    3.33,    3.30,    3.63,    3.39,    3.14
1207,23:53:29:745,   27.31,    3.37,    3.15,    3.28,    3.39,    3.21,    3.10
1208,23:53:29:853,   27.76,    3.36,    3.31,    3.34,    3.48,    3.24,    2.92
1209,23:53:29:960,   27.55,    3.50,    3.26,    3.24,    3.32,    3.30,    2.82
1210,23:53:30:066,   27.04,    3.41,    3.36,    3.25,    3.16,    3.33,    3.15
1211,23:53:30:174,   27.27,    3.38,    3.29,    3.14,    2.95,    3.25,    2.99
1212,23:53:30:282,   27.01,    3.37,    3.17,    3.00,    2.97,    3.17,    3.23
1213,23:53:30:390,   27.18,    3.30,    2.98,    2.82,    2.50,    3.33,    2.74
1214,23:53:30:500,   26.77,    3.46,    3.04,    3.27,    2.95,    2.98,    3.01
1215,23:53:30:609,   26.12,    3.46,    3.15,    3.56,    3.38,    3.36,    2.75
1216,23:53:30:716,   27.68,    3.30,    3.29,    3.40,    3.57,    3.28,    2.76
1217,23:53:30:823,   27.52,    3.40,    3.25,    3.39,    3.54,    3.38,    2.98
1218,23:53:30:932,   27.53,    3.50,    3.28,    3.47,    3.29,    3.28,    2.93
1219,23:53:31:039,   27.58,    3.41,    3.27,    3.35,    3.03,    3.29,    2.98
1220,23:53:31:148,   27.05,    3.44,    3.01,    3.16,    2.81,    3.06,    2.73
1221,23:53:31:248,   28.00,    3.39,    3.04,    3.19,    3.20,    3.26,    2.83
1222,23:53:31:355,   28.11,    3.14,    2.76,    3.16,    2.37,    2.96,    2.91
1223,23:53:31:461,   28.07,    3.22,    3.11,    3.03,    2.52,    3.23,    3.11
1224,23:53:31:570,   27.17,    2.90,    3.13,    3.44,    2.74,    3.22,    3.20
1225,23:53:31:678,   26.72,    3.16,    3.08,    3.27,    3.16,    3.05,    3.17
1226,23:53:31:779,   28.11,    3.30,    3.01,    2.96,    3.14,    3.49,    2.97
1227,23:53:31:886,   27.39,    3.24,    2.57,    3.15,    3.09,    2.84,    2.88
1228,23:53:31:986,   26.92,    3.08,    3.38,    3.17,    3.41,    3.30,    3.21
1229,23:53:32:094,   27.44,    3.26,    3.37,    3.27,    2.72,    3.06,    2.92
1230,23:53:32:202,   27.55,    3.47,    3.43,    3.03,    2.68,    3.27,    3.09
1231,23:53:32:310,   27.78,    3.53,    3.25,    2.84,    2.06,    3.27,    2.86
1232,23:53:32:419,   28.43,    3.40,    3.02,    3.17,    1.99,    3.14,    2.98
1233,23:53:32:526,   26.52,    3.21,    2.94,    3.03,    2.56,    3.05,    2.93
1234,23:53:32:630,   26.89,    3.04,    3.08,    2.96,    3.38,    3.30,    3.18
1235,23:53:32:736,   27.78,    3.26,    3.31,    3.19,    3.09,    3.29,    3.07
1236,23:53:32:845,   27.55,    3.26,    3.19,    3.23,    2.91,    3.18,    3.14
1237,23:53:32:952,   28.08,    3.21,    3.00,    3.22,    3.03,    3.24,    3.27
1238,23:53:33:059,   27.87,    3.11,    2.96,    3.04,    2.59,    3.40,    2.53
1239,23:53:33:166,   27.19,    3.18,    2.96,    2.78,    2.96,    2.98,    2.97
1240,23:53:33:266,   26.91,    3.26,    3.36,    3.14,    2.54,    3.28,    3.14
1241,23:53:33:368,   27.45,    3.21,    3.06,    3.18,    2.20,    3.07,    2.88
1242,23:53:33:470,   25.91,    3.25,    3.00,    2.45,    2.35,    3.14,    3.25
1243,23:53:33:573,   25.15,    2.93,    2.85,    2.05,    2.74,    3.41,    3.01
1244,23:53:33:680,   25.76,    3.06,    2.50,    2.30,    2.84,    2.85,    2.62
1245,23:53:33:789,   24.95,    2.86,    2.77,    2.69,    2.76,    3.09,    2.43
1246,23:53:33:896,   26.43,    3.20,    2.63,    2.94,    2.70,    2.98,    2.76
1247,23:53:34:003,   25.73,    3.17,    3.01,    3.15,    2.86,    3.28,    2.93
1248,23:53:34:111,   25.90,    3.24,    3.21,    2.81,    2.97,    3.21,    3.05
1249,23:53:34:218,   26.99,    3.34,    3.22,    3.28,    3.01,    3.37,    2.65
1250,23:53:34:327,   28.09,    3.21,    2.80,    3.44,    2.63,    2.90,    2.67
1251,23:53:34:432,   26.05,    3.02,    2.79,    2.94,    1.99,    3.17,    2.80
1252,23:53:34:532,   25.30,    2.98,    3.06,    2.49,    2.58,    3.32,    2.96
1253,23:53:34:640,   25.77,    3.19,    2.78,    2.84,    2.87,    3.15,    2.77
1254,23:53:34:749,   27.49,    3.25,    2.98,    2.82,    2.84,    3.17,    2.73
1255,23:53:34:857,   26.76,    3.19,    2.86,    2.92,    2.68,    3.08,    2.75
1256,23:53:34:964,   26.73,    3.13,    3.11,    2.98,    3.07,    3.02,    3.18
1257,23:53:35:069,   26.86,    3.26,    3.42,    3.14,    2.98,    3.44,    3.11
1258,23:53:35:176,   27.56,    3.42,    3.03,    2.91,    3.12,    3.07,    3.03
1259,23:53:35:277,   27.88,    3.38,    3.30,    3.46,    3.20,    3.56,    3.49
1260,23:53:35:383,   27.47,    3.32,    3.03,    3.27,    2.57,    3.34,    3.03
1261,23:53:35:489,   27.73,    3.37,    3.04,    3.29,    2.63,    3.34,    3.15
1262,23:53:35:597,   26.54,    3.28,    3.07,    3.14,    2.86,    3.16,    3.22
1263,23:53:35:705,   27.83,    3.30,    3.11,    3.14,    2.73,    3.22,    2.82
1264,23:53:35:813,   27.00,    3.23,    2.95,    2.98,    2.90,    3.09,    3.25
1265,23:53:35:912,   27.54,    3.41,    3.64,    2.82,    3.26,    3.71,    3.31
1266,23:53:36:020,   27.37,    3.41,    3.45,    3.27,    3.05,    3.17,    3.08
1267,23:53:36:129,   27.81,    3.45,    2.97,    3.19,    2.90,    3.16,    3.00
1268,23:53:36:237,   27.53,    3.30,    2.93,    3.27,    3.00,    3.11,    3.22
1269,23:53:36:345,   26.81,    3.18,    3.20,    3.25,    2.10,    3.26,    3.11
1270,23:53:36:451,   27.92,    3.31,    3.39,    3.37,    2.26,    3.40,    3.17
1271,23:53:36:560,   26.45,    3.56,    2.96,    3.23,    2.60,    3.11,    3.19
1272,23:53:36:668,   26.44,    3.09,    3.37,    3.08,    2.47,    3.35,    2.66
1273,23:53:36:776,   27.26,    3.32,    3.01,    3.01,    2.35,    2.89,    3.30
1274,23:53:36:884,   25.64,    3.08,    2.99,    2.69,    2.62,    3.19,    3.08
1275,23:53:36:989,   27.46,    3.38,    3.35,    2.86,    2.92,    3.42,    2.88
1276,23:53:37:097,   26.73,    3.42,    3.10,    3.01,    3.28,    3.15,    2.65
1277,23:53:37:205,   26.46,    3.21,    2.87,    3.01,    3.00,    3.12,    2.88
1278,23:53:37:311,   27.54,    3.22,    3.36,    3.28,    3.06,    3.14,    2.90
1279,23:53:37:419,   27.97,    3.34,    2.61,    3.29,    2.56,    3.14,    3.12
1280,23:53:37:519,   28.26,    3.38,    3.30,    2.94,    2.95,    3.57,    3.31
1281,23:53:37:626,   26.50,    3.24,    3.20,    3.17,    3.03,    3.13,    2.84
1282,23:53:37:727,   27.85,    3.44,    3.62,    3.07,    3.52,    3.50,    3.05
1283,23:53:37:836,   28.66,    3.45,    3.19,    3.40,    2.81,    3.20,    3.00
1284,23:53:37:944,   28.13,    3.28,    3.33,    3.28,    3.03,    3.41,    3.09
1285,23:53:38:052,   27.56,    3.41,    3.24,    3.19,    2.70,    3.14,    2.59
1286,23:53:38:159,   29.12,    3.39,    3.20,    3.06,    2.76,    3.24,    2.94
1287,23:53:38:265,   28.61,    3.31,    3.30,    2.99,    2.96,    3.24,    2.76
1288,23:53:38:373,   27.04,    3.38,    3.00,    3.22,    2.49,    2.97,    2.83
1289,23:53:38:475,   28.12,    3.37,    3.35,    2.89,    3.56,    3.43,    3.65
1290,23:53:38:584,   26.59,    3.39,    3.41,    2.57,    3.78,    3.44,    3.62
1291,23:53:38:691,   28.78,    3.60,    3.23,    3.16,    3.26,    3.47,    3.42
1292,23:53:38:794,   28.80,    3.55,    3.23,    3.58,    3.25,    3.56,    3.06
1293,23:53:38:896,   28.62,    3.35,    3.58,    3.32,    3.67,    3.68,    3.21
1294,23:53:39:003,   28.57,    3.41,    3.40,    3.24,    2.97,    3.40,    3.27
1295,23:53:39:108,   28.22,    3.59,    3.57,    3.46,    3.19,    3.49,    3.15
1296,23:53:39:215,   27.91,    3.67,    3.17,    3.11,    2.93,    3.41,    2.85
1297,23:53:39:324,   27.89,    3.25,    3.00,    3.20,    2.42,    3.12,    2.53
1298,23:53:39:432,   28.21,    3.26,    2.76,    2.94,    2.05,    3.05,    2.93
1299,23:53:39:533,   27.11,    3.05,    3.00,    2.34,    2.76,    3.48,    3.42
1300,23:53:39:640,   26.58,    3.16,    3.20,    2.95,    3.38,    3.20,    3.07
1301,23:53:39:748,   27.65,    3.33,    3.31,    3.36,    3.10,    3.21,    2.95
1302,23:53:39:853,   28.51,    3.35,    3.26,    3.40,    3.45,    3.34,    3.25
1303,23:53:39:960,   28.37,    3.32,    3.40,    3.43,    3.30,    3.39,    2.79
1304,23:53:40:066,   27.85,    3.47,    3.27,    3.36,    3.38,    3.31,    3.10
1305,23:53:40:174,   28.60,    3.38,    3.47,    3.23,    3.06,    3.31,    3.14
1306,23:53:40:283,   27.97,    3.41,    3.32,    3.21,    2.95,    3.28,    2.55
1307,23:53:40:390,   28.06,    3.47,    3.21,    3.25,    1.91,    3.19,    2.48
1308,23:53:40:497,   27.12,    3.33,    3.19,    3.01,    2.30,    2.81,    2.60
1309,23:53:40:601,   27.31,    3.26,    3.33,    3.22,    2.82,    3.30,    2.93
1310,23:53:40:709,   26.53,    3.33,    3.47,    2.95,    3.21,    3.34,    2.78
1311,23:53:40:816,   27.28,    3.53,    3.41,    3.27,    3.13,    3.25,    2.84
1312,23:53:40:924,   28.07,    3.43,    3.05,    3.42,    3.00,    3.03,    2.80
1313,23:53:41:024,   27.75,    3.44,    3.52,    3.41,    3.44,    3.35,    3.17
1314,23:53:41:132,   26.99,    3.38,    3.30,    3.15,    3.46,    3.13,    3.40
1315,23:53:41:237,   28.05,    3.59,    3.54,    3.43,    3.46,    3.47,    3.00
1316,23:53:41:346,   28.59,    3.44,    2.88,    3.31,    3.16,    3.00,    3.00
1317,23:53:41:452,   27.39,    3.22,    3.04,    3.30,    2.50,    3.18,    3.10
1318,23:53:41:560,   26.90,    3.33,    3.23,    2.49,    2.79,    3.21,    2.88
1319,23:53:41:668,   26.86,    3.17,    3.21,    3.00,    3.24,    3.06,    3.07
1320,23:53:41:769,   27.46,    3.43,    3.80,    3.23,    3.96,    3.53,    3.26
1321,23:53:41:878,   27.85,    3.54,    3.33,    3.44,    3.45,    3.20,    3.08
1322,23:53:41:985,   27.82,    3.49,    3.28,    3.37,    3.08,    3.32,    2.84
1323,23:53:42:092,   27.74,    3.47,    3.04,    3.53,    3.39,    3.08,    3.30
1324,23:53:42:192,   26.98,    3.37,    3.66,    3.35,    3.33,    3.61,    3.21
1325,23:53:42:298,   28.07,    3.45,    3.30,    3.41,    2.72,    3.35,    3.02
1326,23:53:42:406,   27.10,    3.37,    3.00,    3.23,    1.95,    3.24,    2.87
1327,23:53:42:513,   26.92,    3.24,    3.34,    3.08,    2.59,    3.22,    2.89
1328,23:53:42:620,   26.08,    3.39,    2.98,    3.19,    3.04,    3.19,    3.05
1329,23:53:42:727,   26.77,    3.35,    3.47,    3.06,    2.95,    3.23,    2.90
1330,23:53:42:836,   26.69,    3.35,    3.28,    3.05,    2.94,    2.96,    3.13
1331,23:53:42:944,   26.82,    3.36,    3.41,    2.94,    3.38,    3.27,    2.76
1332,23:53:43:051,   27.36,    3.43,    3.26,    3.22,    3.45,    3.21,    3.04
1333,23:53:43:157,   28.14,    3.34,    3.33,    3.23,    3.21,    3.23,    3.29
1334,23:53:43:263,   27.36,    3.35,    3.41,    3.42,    3.06,    3.43,    2.71
1335,23:53:43:371,   27.17,    3.44,    2.90,    3.32,    2.03,    3.13,    3.03
1336,23:53:43:478,   25.96,    3.07,    3.17,    2.69,    2.58,    3.08,    2.70
1337,23:53:43:586,   25.86,    2.76,    2.99,    3.09,    2.43,    2.90,    2.44
1338,23:53:43:695,   25.97,    3.37,    3.03,    3.09,    2.24,    2.96,    2.15
1339,23:53:43:802,   25.72,    3.26,    2.87,    2.89,    2.37,    2.80,    2.24
1340,23:53:43:903,   26.07,    3.44,    2.95,    2.75,    2.61,    3.24,    2.82
1341,23:53:44:009,   25.39,    3.14,    2.85,    2.53,    2.58,    3.21,    2.90
1342,23:53:44:116,   25.90,    3.21,    3.13,    2.94,    3.10,    3.11,    3.34
1343,23:53:44:219,   27.06,    3.31,    3.42,    2.92,    3.28,    3.47,    3.20
1344,23:53:44:326,   28.06,    3.33,    3.49,    3.39,    2.77,    3.34,    3.27
1345,23:53:44:432,   27.64,    3.64,    3.00,    3.15,    2.28,    3.28,    3.03
1346,23:53:44:542,   26.51,    3.18,    2.70,    3.01,    2.61,    3.00,    2.89
1347,23:53:44:648,   26.15,    3.17,    3.19,    3.23,    3.23,    3.29,    3.09
1348,23:53:44:757,   27.68,    3.32,    3.32,    3.06,    2.96,    3.07,    2.88
1349,23:53:44:864,   28.34,    3.49,    3.27,    3.12,    3.01,    3.09,    3.16
1350,23:53:44:970,   27.34,    3.41,    2.96,    3.21,    2.95,    3.18,    2.96
1351,23:53:45:077,   27.16,    3.20,    3.02,    3.13,    2.58,    3.12,    3.05
1352,23:53:45:183,   27.01,    3.34,    3.24,    2.92,    2.82,    3.27,    3.15
1353,23:53:45:290,   26.89,    3.24,    3.16,    3.03,    2.83,    3.33,    3.23
1354,23:53:45:396,   26.78,    3.37,    3.16,    3.05,    2.37,    3.38,    3.15
1355,23:53:45:505,   26.31,    3.21,    2.73,    3.12,    2.61,    3.25,    2.75
1356,23:53:45:613,   25.70,    3.29,    2.97,    3.16,    3.15,    3.03,    2.91
1357,23:53:45:720,   26.87,    3.46,    3.19,    3.57,    3.10,    3.13,    3.00
1358,23:53:45:826,   27.35,    3.42,    3.09,    3.40,    3.11,    3.32,    3.16
1359,23:53:45:932,   27.07,    3.26,    3.00,    3.27,    3.29,    3.46,    3.07
1360,23:53:46:037,   28.29,    3.34,    3.40,    3.44,    3.04,    3.42,    3.10
1361,23:53:46:144,   27.43,    3.49,    3.00,    3.26,    2.81,    3.26,    3.24
1362,23:53:46:248,   26.92,    3.33,    3.42,    3.18,    3.10,    3.50,    2.78
1363,23:53:46:354,   28.25,    3.41,    3.15,    3.19,    2.37,    3.11,    2.46
1364,23:53:46:473,   28.01,    2.95,    2.59,    2.48,    1.76,    2.56,    2.56
1365,23:53:46:577,   28.44,    3.19,    2.69,    2.45,    2.34,    3.01,    2.83
1366,23:53:46:679,   28.95,    3.09,    3.08,    2.77,    2.38,    3.24,    3.05
1367,23:53:46:782,   26.95,    3.18,    3.15,    2.56,    2.88,    3.42,    3.15
1368,23:53:46:890,   27.66,    3.14,    3.34,    3.11,    2.90,    3.24,    2.92
1369,23:53:46:998,   27.35,    3.36,    2.96,    3.23,    3.18,    3.19,    2.99
1370,23:53:47:098,   27.02,    3.29,    3.50,    3.16,    3.28,    3.57,    2.84
1371,23:53:47:205,   27.23,    3.33,    2.98,    3.27,    3.21,    2.94,    2.96
1372,23:53:47:307,   27.38,    3.22,    3.36,    3.29,    3.37,    3.56,    3.24
1373,23:53:47:413,   27.71,    3.27,    3.14,    3.23,    2.34,    3.43,    2.89
1374,23:53:47:522,   26.96,    3.35,    3.05,    2.79,    2.50,    3.34,    3.00
1375,23:53:47:629,   27.61,    3.33,    2.85,    3.08,    2.72,    3.43,    2.72
1376,23:53:47:730,   27.07,    3.29,    3.27,    3.12,    2.79,    3.40,    3.24
1377,23:53:47:838,   26.55,    3.21,    3.11,    3.17,    2.80,    3.20,    2.83
1378,23:53:47:945,   27.34,    3.30,    2.88,    3.25,    2.90,    3.28,    3.01
1379,23:53:48:053,   26.17,    3.13,    3.35,    3.07,    3.37,    3.28,    2.98
1380,23:53:48:158,   28.16,    3.42,    2.99,    3.30,    3.26,    3.21,    3.27
1381,23:53:48:257,   27.47,    3.35,    3.52,    3.31,    3.72,    3.44,    3.30
1382,23:53:48:365,   27.27,    3.27,    3.34,    3.15,    2.71,    3.28,    2.92
1383,23:53:48:472,   27.32,    3.33,    3.02,    3.23,    2.50,    2.78,    3.15
1384,23:53:48:579,   26.01,    3.24,    3.07,    3.12,    2.77,    2.90,    3.24
1385,23:53:48:684,   27.22,    3.30,    3.29,    3.27,    2.96,    3.27,    3.36
1386,23:53:48:793,   26.55,    3.29,    3.04,    2.99,    2.90,    3.42,    3.02
1387,23:53:48:899,   28.88,    3.11,    3.29,    3.14,    3.04,    3.37,    3.09
1388,23:53:49:006,   27.76,    3.35,    3.19,    3.11,    2.34,    3.36,    2.85
1389,23:53:49:114,   27.75,    3.42,    2.95,    3.01,    2.53,    2.95,    3.06
1390,23:53:49:214,   27.38,    3.28,    3.46,    2.96,    2.80,    3.39,    3.21
1391,23:53:49:321,   26.89,    3.30,    3.37,    3.04,    3.15,    3.23,    2.88
1392,23:53:49:430,   27.23,    3.35,    3.11,    3.16,    2.67,    3.12,    2.72
1393,23:53:49:536,   26.64,    3.32,    3.27,    2.93,    2.36,    2.51,    2.79
1394,23:53:49:641,   26.05,    3.27,    3.50,    3.19,    2.58,    2.94,    2.77
1395,23:53:49:748,   25.73,    3.18,    3.07,    2.85,    2.65,    3.14,    2.50
1396,23:53:49:854,   26.20,    3.29,    3.08,    3.21,    2.66,    3.17,    2.98
1397,23:53:49:962,   25.55,    3.08,    3.18,    3.12,    2.48,    3.09,    2.58
1398,23:53:50:068,   26.80,    3.50,    2.87,    3.20,    2.35,    3.20,    2.85
1399,23:53:50:182,   25.40,    2.99,    2.36,    2.71,    2.78,    2.68,    2.62
1400,23:53:50:288,   25.54,    3.42,    2.48,    2.90,    2.39,    3.12,    2.49
1401,23:53:50:388,   24.40,    3.34,    2.77,    2.79,    2.40,    2.86,    2.65
1402,23:53:50:487,   25.40,    2.77,    3.01,    2.57,    2.45,    3.24,    2.45
1403,23:53:50:594,   24.58,    3.04,    2.54,    3.07,    2.19,    2.90,    2.90
1404,23:53:50:701,   25.00,    2.95,    3.02,    2.67,    2.70,    3.12,    2.95
1405,23:53:50:801,   25.75,    3.24,    3.60,    3.28,    3.34,    3.63,    2.93
1406,23:53:50:909,   28.78,    3.31,    3.14,    2.76,    2.92,    3.05,    3.08
1407,23:53:51:010,   29.32,    3.35,    3.46,    2.93,    3.61,    3.20,    3.01
1408,23:53:51:118,   28.96,    3.21,    3.11,    3.35,    3.25,    3.31,    2.94
1409,23:53:51:226,   27.76,    3.22,    2.80,    3.46,    3.24,    3.09,    3.09
1410,23:53:51:331,   27.07,    3.13,    3.12,    3.20,    2.94,    3.28,    2.61
1411,23:53:51:439,   27.44,    3.31,    2.70,    3.09,    2.24,    2.78,    2.98
1412,23:53:51:545,   24.88,    2.85,    2.69,    2.77,    2.23,    3.04,    2.52
1413,23:53:51:649,   26.89,    3.11,    2.69,    3.16,    2.16,    3.11,    3.00
1414,23:53:51:749,   25.29,    3.01,    3.10,    2.48,    2.51,    3.62,    2.59
1415,23:53:51:857,   26.47,    3.14,    3.07,    3.27,    2.52,    3.11,    2.70
1416,23:53:51:965,   25.53,    3.12,    3.24,    3.01,    2.49,    3.00,    3.28
1417,23:53:52:067,   26.39,    3.31,    3.36,    3.34,    3.18,    3.52,    3.14
1418,23:53:52:175,   27.40,    3.39,    3.04,    3.63,    2.71,    3.13,    2.98
1419,23:53:52:283,   26.86,    3.24,    2.92,    3.32,    2.59,    3.43,    2.46
1420,23:53:52:387,   27.22,    3.40,    2.94,    3.39,    2.51,    2.96,    3.02
1421,23:53:52:491,   25.85,    3.13,    2.88,    3.08,    2.36,    3.01,    2.69
1422,23:53:52:592,   26.07,    3.04,    2.50,    3.19,    2.30,    3.26,    2.75
1423,23:53:52:700,   24.92,    2.72,    3.03,    3.08,    2.38,    3.12,    2.32
1424,23:53:52:808,   25.55,    3.28,    3.02,    2.96,    2.18,    2.94,    2.77
1425,23:53:52:912,   26.34,    3.40,    3.01,    3.08,    2.69,    3.16,    2.82
1426,23:53:53:017,   26.02,    3.21,    3.18,    3.12,    3.16,    3.41,    2.62
1427,23:53:53:125,   27.01,    3.27,    3.14,    3.08,    3.32,    3.17,    2.99
1428,23:53:53:232,   26.35,    3.13,    3.07,    3.25,    3.06,    3.21,    2.44
1429,23:53:53:339,   26.63,    3.41,    2.80,    2.98,    3.00,    3.02,    2.39
1430,23:53:53:446,   25.56,    3.07,    2.89,    2.92,    2.37,    2.62,    2.31
1431,23:53:53:555,   25.22,    2.96,    2.55,    3.09,    2.48,    3.01,    2.42
1432,23:53:53:661,   25.00,    2.81,    2.22,    2.82,    2.72,    2.90,    2.28
1433,23:53:53:769,   24.27,    3.10,    2.65,    3.09,    2.36,    3.01,    2.33
1434,23:53:53:873,   25.23,    3.29,    2.25,    3.05,    2.70,    2.96,    2.81
1435,23:53:53:979,   24.11,    2.76,    2.68,    2.81,    2.52,    2.78,    2.94
1436,23:53:54:086,   25.48,    3.11,    2.98,    2.99,    2.60,    3.22,    2.81
1437,23:53:54:193,   26.70,    2.99,    2.76,    3.30,    2.40,    3.11,    2.95
1438,23:53:54:297,   25.71,    3.23,    3.18,    3.18,    3.39,    3.48,    2.78
1439,23:53:54:405,   26.48,    3.22,    3.26,    3.00,    2.46,    3.31,    2.51
1440,23:53:54:511,   26.23,    3.08,    3.18,    3.01,    2.00,    3.33,    2.89
1441,23:53:54:620,   25.62,    3.21,    3.16,    3.09,    3.32,    3.21,    2.27
1442,23:53:54:727,   27.11,    3.29,    2.57,    3.27,    3.22,    3.01,    2.51
1443,23:53:54:828,   25.90,    3.21,    3.39,    3.23,    3.58,    3.58,    2.88
1444,23:53:54:936,   26.97,    3.27,    2.77,    3.35,    3.12,    3.23,    2.79
1445,23:53:55:043,   26.39,    3.19,    2.56,    3.38,    3.02,    3.15,    2.78
1446,23:53:55:149,   26.60,    3.12,    2.81,    3.03,    2.58,    3.23,    3.02
1447,23:53:55:255,   27.18,    3.15,    2.66,    3.14,    2.35,    3.06,    3.00
1448,23:53:55:362,   25.36,    3.01,    2.94,    2.62,    2.33,    3.17,    2.27
1449,23:53:55:469,   25.86,    3.11,    2.76,    3.16,    2.12,    3.08,    2.34
1450,23:53:55:577,   24.52,    3.03,    2.54,    2.63,    2.47,    3.17,    2.94
1451,23:53:55:679,   24.32,    3.36,    3.26,    2.91,    3.68,    3.31,    3.28
1452,23:53:55:787,   27.53,    3.38,    2.73,    3.50,    3.16,    3.31,    2.74
1453,23:53:55:889,   26.90,    3.08,    3.21,    3.23,    3.30,    3.45,    3.00
1454,23:53:55:996,   26.88,    3.29,    3.23,    3.29,    3.11,    3.39,    2.74
1455,23:53:56:103,   27.13,    3.45,    3.14,    3.21,    3.03,    3.06,    3.24
1456,23:53:56:206,   29.31,    3.37,    3.42,    3.10,    3.12,    3.38,    3.04
1457,23:53:56:311,   28.35,    3.39,    3.43,    3.16,    3.03,    3.48,    3.38
1458,23:53:56:419,   27.40,    3.48,    2.89,    3.25,    2.53,    3.27,    2.91
1459,23:53:56:526,   26.63,    3.32,    2.78,    3.18,    2.28,    2.93,    3.07
1460,23:53:56:633,   25.44,    3.18,    3.19,    2.85,    2.62,    3.08,    2.90
1461,23:53:56:741,   26.66,    3.29,    2.94,    2.94,    2.31,    3.20,    2.77
1462,23:53:56:846,   26.74,    3.34,    3.01,    3.02,    2.96,    3.16,    3.07
1463,23:53:56:951,   25.64,    3.21,    3.12,    2.96,    3.55,    3.35,    2.97
1464,23:53:57:059,   27.10,    3.40,    2.70,    3.47,    3.28,    3.22,    3.03
1465,23:53:57:166,   26.28,    3.20,    3.12,    3.12,    3.33,    3.34,    2.86
1466,23:53:57:272,   27.96,    3.55,    3.22,    3.38,    3.37,    3.38,    3.01
1467,23:53:57:381,   26.84,    3.35,    3.27,    3.18,    2.74,    3.19,    2.71
1468,23:53:57:489,   27.34,    3.34,    3.13,    3.35,    2.42,    3.13,    2.75
1469,23:53:57:596,   27.09,    3.38,    3.23,    2.96,    2.90,    3.14,    2.88
1470,23:53:57:702,   27.04,    3.42,    3.36,    3.07,    3.13,    3.27,    2.57
1471,23:53:57:810,   28.73,    3.41,    3.04,    3.16,    2.75,    2.90,    3.07
1472,23:53:57:911,   29.09,    3.37,    3.44,    3.23,    2.95,    3.40,    2.96
1473,23:53:58:015,   28.25,    3.46,    3.42,    3.34,    2.64,    3.38,    2.82
1474,23:53:58:122,   29.49,    3.36,    3.36,    2.90,    2.74,    3.23,    2.76
1475,23:53:58:231,   29.77,    3.36,    2.79,    2.94,    2.55,    3.28,    2.77
1476,23:53:58:330,   26.80,    3.30,    3.50,    3.48,    3.57,    3.58,    3.32
1477,23:53:58:438,   25.96,    3.38,    3.18,    2.98,    2.43,    3.29,    2.59
1478,23:53:58:545,   26.93,    3.42,    2.89,    3.20,    2.08,    3.13,    2.67
1479,23:53:58:654,   24.91,    3.26,    2.57,    3.51,    2.37,    3.14,    2.79
1480,23:53:58:754,   26.10,    3.19,    3.07,    3.34,    2.77,    3.41,    2.78
1481,23:53:58:861,   26.03,    3.12,    2.95,    3.12,    2.78,    3.05,    3.12
1482,23:53:58:963,   26.24,    3.07,    3.62,    3.19,    2.69,    3.53,    3.03
1483,23:53:59:072,   27.56,    3.40,    3.12,    3.35,    2.76,    3.15,    2.87
1484,23:53:59:180,   26.33,    3.39,    3.12,    2.89,    2.22,    3.27,    2.73
1485,23:53:59:287,   26.69,    3.38,    2.99,    2.97,    1.99,    3.30,    2.83
